Source	Target	Weight	Type
28	291	1	Undirected
17	287	1	Undirected
83	196	1	Undirected
38	66	6	Undirected
21	92	2	Undirected
60	63	2	Undirected
12	303	1	Undirected
40	104	1	Undirected
48	96	2	Undirected
80	142	1	Undirected
118	298	1	Undirected
50	240	1	Undirected
38	144	1	Undirected
23	127	1	Undirected
10	68	1	Undirected
80	143	1	Undirected
27	71	1	Undirected
10	59	4	Undirected
63	171	1	Undirected
5	73	1	Undirected
87	111	1	Undirected
50	154	1	Undirected
1	172	1	Undirected
6	160	1	Undirected
41	232	1	Undirected
85	200	1	Undirected
72	225	1	Undirected
170	268	1	Undirected
41	157	1	Undirected
57	132	1	Undirected
17	22	7	Undirected
94	181	1	Undirected
162	248	1	Undirected
22	32	8	Undirected
32	125	1	Undirected
78	238	1	Undirected
60	99	1	Undirected
48	85	2	Undirected
10	28	2	Undirected
107	117	2	Undirected
6	89	1	Undirected
1	52	6	Undirected
54	235	1	Undirected
78	170	2	Undirected
85	124	1	Undirected
66	279	1	Undirected
40	218	1	Undirected
5	62	9	Undirected
109	116	1	Undirected
83	113	1	Undirected
16	76	1	Undirected
3	31	3	Undirected
50	104	1	Undirected
31	117	2	Undirected
49	58	5	Undirected
58	243	1	Undirected
297	302	1	Undirected
8	42	4	Undirected
36	300	1	Undirected
29	152	2	Undirected
118	219	1	Undirected
50	223	1	Undirected
56	174	1	Undirected
40	131	1	Undirected
50	243	1	Undirected
7	176	1	Undirected
41	178	1	Undirected
46	84	4	Undirected
13	298	1	Undirected
15	211	1	Undirected
54	140	1	Undirected
263	266	1	Undirected
57	71	1	Undirected
11	71	1	Undirected
4	13	1	Undirected
107	225	1	Undirected
11	273	1	Undirected
54	237	1	Undirected
44	124	1	Undirected
46	126	1	Undirected
14	98	4	Undirected
36	78	2	Undirected
58	300	1	Undirected
115	152	2	Undirected
12	31	6	Undirected
53	84	4	Undirected
59	113	1	Undirected
63	298	1	Undirected
17	63	4	Undirected
5	180	1	Undirected
40	111	1	Undirected
19	293	1	Undirected
35	265	1	Undirected
15	145	1	Undirected
107	282	1	Undirected
36	61	2	Undirected
60	178	1	Undirected
36	164	2	Undirected
26	262	2	Undirected
65	75	1	Undirected
99	119	1	Undirected
13	94	2	Undirected
99	289	1	Undirected
12	25	5	Undirected
40	152	2	Undirected
155	156	1	Undirected
29	175	1	Undirected
99	242	1	Undirected
54	132	1	Undirected
155	245	1	Undirected
5	36	8	Undirected
80	217	1	Undirected
108	110	3	Undirected
3	296	1	Undirected
7	140	2	Undirected
58	121	1	Undirected
6	93	2	Undirected
1	245	1	Undirected
28	228	1	Undirected
17	122	1	Undirected
11	68	1	Undirected
92	241	1	Undirected
26	155	2	Undirected
43	259	1	Undirected
19	47	3	Undirected
136	183	1	Undirected
80	242	1	Undirected
244	249	1	Undirected
93	106	1	Undirected
39	45	1	Undirected
27	171	1	Undirected
6	21	2	Undirected
98	112	1	Undirected
12	187	1	Undirected
8	130	2	Undirected
16	99	5	Undirected
98	252	1	Undirected
78	282	1	Undirected
17	37	2	Undirected
50	222	1	Undirected
32	258	1	Undirected
21	217	1	Undirected
85	111	1	Undirected
131	132	1	Undirected
40	294	1	Undirected
121	186	1	Undirected
4	53	1	Undirected
160	164	1	Undirected
51	130	1	Undirected
30	96	2	Undirected
8	287	1	Undirected
92	239	1	Undirected
41	58	4	Undirected
80	139	1	Undirected
2	223	1	Undirected
27	256	1	Undirected
98	254	1	Undirected
13	299	1	Undirected
26	257	1	Undirected
56	63	5	Undirected
13	187	1	Undirected
78	140	1	Undirected
12	212	1	Undirected
59	108	5	Undirected
82	88	1	Undirected
5	284	1	Undirected
14	23	7	Undirected
93	265	1	Undirected
7	209	1	Undirected
93	267	1	Undirected
213	225	1	Undirected
53	64	5	Undirected
118	178	1	Undirected
118	218	1	Undirected
11	254	1	Undirected
15	210	2	Undirected
96	201	1	Undirected
15	44	3	Undirected
89	237	1	Undirected
44	226	1	Undirected
77	84	1	Undirected
79	87	1	Undirected
36	289	1	Undirected
92	130	3	Undirected
40	248	1	Undirected
46	231	1	Undirected
21	171	1	Undirected
10	96	2	Undirected
84	116	1	Undirected
56	163	2	Undirected
47	48	3	Undirected
47	118	2	Undirected
16	182	1	Undirected
25	93	3	Undirected
11	92	10	Undirected
80	111	1	Undirected
53	282	1	Undirected
93	179	1	Undirected
92	120	1	Undirected
56	290	1	Undirected
69	75	1	Undirected
22	164	2	Undirected
81	101	1	Undirected
85	99	3	Undirected
54	191	1	Undirected
112	209	1	Undirected
15	130	3	Undirected
12	16	12	Undirected
48	113	1	Undirected
47	92	2	Undirected
85	278	1	Undirected
63	151	1	Undirected
13	249	1	Undirected
8	293	1	Undirected
30	71	1	Undirected
53	94	4	Undirected
5	139	1	Undirected
3	209	1	Undirected
40	107	4	Undirected
20	84	1	Undirected
50	236	1	Undirected
14	156	1	Undirected
56	58	6	Undirected
13	35	5	Undirected
29	290	1	Undirected
46	107	3	Undirected
9	45	1	Undirected
99	240	1	Undirected
5	154	1	Undirected
27	53	5	Undirected
170	229	1	Undirected
62	213	1	Undirected
44	84	1	Undirected
118	294	1	Undirected
5	137	1	Undirected
59	294	1	Undirected
5	236	1	Undirected
44	306	1	Undirected
36	224	1	Undirected
7	300	1	Undirected
107	219	1	Undirected
43	304	1	Undirected
25	36	4	Undirected
22	89	5	Undirected
44	293	1	Undirected
21	130	1	Undirected
51	78	2	Undirected
303	305	1	Undirected
122	125	1	Undirected
2	20	3	Undirected
31	39	3	Undirected
3	119	2	Undirected
56	284	1	Undirected
15	242	1	Undirected
102	115	4	Undirected
287	290	1	Undirected
86	90	1	Undirected
46	280	1	Undirected
43	178	1	Undirected
92	280	1	Undirected
54	154	1	Undirected
18	44	1	Undirected
40	99	5	Undirected
14	224	1	Undirected
14	276	1	Undirected
81	104	1	Undirected
11	145	2	Undirected
3	130	3	Undirected
22	95	2	Undirected
51	192	1	Undirected
174	181	1	Undirected
95	238	1	Undirected
55	60	1	Undirected
95	102	2	Undirected
98	239	1	Undirected
21	301	1	Undirected
170	232	1	Undirected
5	301	1	Undirected
54	136	4	Undirected
81	92	2	Undirected
80	97	2	Undirected
11	201	1	Undirected
294	295	1	Undirected
59	187	1	Undirected
59	70	1	Undirected
54	83	8	Undirected
61	299	1	Undirected
38	297	1	Undirected
30	42	3	Undirected
93	125	1	Undirected
16	88	1	Undirected
11	56	18	Undirected
59	230	1	Undirected
163	301	1	Undirected
238	245	1	Undirected
30	293	1	Undirected
99	291	1	Undirected
63	302	1	Undirected
8	63	5	Undirected
81	217	1	Undirected
57	65	1	Undirected
39	157	1	Undirected
10	157	1	Undirected
230	231	1	Undirected
8	173	1	Undirected
84	118	1	Undirected
40	76	1	Undirected
23	181	3	Undirected
46	94	2	Undirected
56	78	6	Undirected
32	306	1	Undirected
220	248	1	Undirected
7	56	18	Undirected
107	285	1	Undirected
83	162	4	Undirected
29	163	2	Undirected
118	248	1	Undirected
94	108	2	Undirected
48	265	1	Undirected
32	203	1	Undirected
15	123	1	Undirected
120	121	1	Undirected
27	43	9	Undirected
93	222	1	Undirected
27	32	8	Undirected
42	64	4	Undirected
30	47	4	Undirected
19	64	4	Undirected
295	298	1	Undirected
41	271	1	Undirected
12	185	1	Undirected
48	117	2	Undirected
42	62	5	Undirected
43	45	1	Undirected
87	99	2	Undirected
12	197	1	Undirected
148	152	1	Undirected
76	82	1	Undirected
7	262	2	Undirected
129	297	1	Undirected
37	302	1	Undirected
94	115	1	Undirected
211	228	1	Undirected
13	16	5	Undirected
59	120	2	Undirected
170	301	1	Undirected
72	216	1	Undirected
63	294	1	Undirected
49	303	1	Undirected
62	281	1	Undirected
44	222	1	Undirected
66	181	1	Undirected
26	117	3	Undirected
56	244	2	Undirected
5	206	1	Undirected
27	300	1	Undirected
2	87	1	Undirected
15	94	3	Undirected
45	63	1	Undirected
50	261	1	Undirected
44	87	1	Undirected
49	216	1	Undirected
64	216	1	Undirected
41	284	1	Undirected
119	282	1	Undirected
98	124	1	Undirected
40	50	11	Undirected
216	219	1	Undirected
5	198	1	Undirected
40	133	1	Undirected
21	152	1	Undirected
57	63	2	Undirected
16	30	5	Undirected
64	159	1	Undirected
3	81	1	Undirected
32	151	2	Undirected
31	107	2	Undirected
31	48	5	Undirected
96	240	1	Undirected
62	98	4	Undirected
31	96	2	Undirected
28	73	1	Undirected
280	281	1	Undirected
11	177	1	Undirected
43	263	1	Undirected
48	80	1	Undirected
14	212	1	Undirected
40	153	1	Undirected
108	288	1	Undirected
19	218	1	Undirected
24	124	1	Undirected
42	284	1	Undirected
50	207	1	Undirected
70	74	1	Undirected
151	157	1	Undirected
26	163	2	Undirected
53	61	2	Undirected
170	262	2	Undirected
3	242	1	Undirected
129	131	1	Undirected
52	243	1	Undirected
202	203	1	Undirected
30	223	1	Undirected
16	36	6	Undirected
12	294	1	Undirected
234	235	1	Undirected
26	89	5	Undirected
52	195	1	Undirected
72	80	2	Undirected
64	218	1	Undirected
5	101	1	Undirected
41	151	3	Undirected
9	47	2	Undirected
6	58	3	Undirected
115	135	1	Undirected
50	130	3	Undirected
123	125	1	Undirected
52	54	9	Undirected
41	74	1	Undirected
16	170	3	Undirected
215	226	1	Undirected
19	160	1	Undirected
56	260	1	Undirected
94	98	5	Undirected
51	89	1	Undirected
54	187	1	Undirected
222	223	1	Undirected
254	260	1	Undirected
19	155	1	Undirected
39	295	1	Undirected
43	252	1	Undirected
19	227	1	Undirected
47	163	2	Undirected
82	93	1	Undirected
118	121	4	Undirected
18	42	1	Undirected
83	289	1	Undirected
40	160	1	Undirected
50	209	1	Undirected
136	228	1	Undirected
49	138	1	Undirected
42	84	2	Undirected
8	280	1	Undirected
250	252	1	Undirected
12	23	11	Undirected
107	262	1	Undirected
35	138	1	Undirected
34	38	1	Undirected
23	225	1	Undirected
24	286	1	Undirected
83	266	1	Undirected
26	141	2	Undirected
6	212	1	Undirected
7	290	1	Undirected
28	44	5	Undirected
98	130	3	Undirected
42	216	1	Undirected
53	118	4	Undirected
35	211	1	Undirected
40	132	1	Undirected
54	227	1	Undirected
92	110	5	Undirected
130	243	1	Undirected
22	214	1	Undirected
5	123	1	Undirected
22	38	6	Undirected
35	262	2	Undirected
163	294	1	Undirected
46	279	1	Undirected
36	38	6	Undirected
58	75	1	Undirected
23	110	4	Undirected
99	248	1	Undirected
40	236	1	Undirected
24	279	1	Undirected
20	92	1	Undirected
98	149	2	Undirected
49	120	1	Undirected
92	245	1	Undirected
17	147	2	Undirected
39	54	6	Undirected
20	49	3	Undirected
51	306	1	Undirected
36	225	1	Undirected
240	248	1	Undirected
43	89	4	Undirected
12	42	5	Undirected
11	22	12	Undirected
288	291	1	Undirected
59	119	3	Undirected
40	73	1	Undirected
252	254	1	Undirected
121	295	1	Undirected
6	83	4	Undirected
81	82	1	Undirected
23	111	1	Undirected
230	234	1	Undirected
46	239	1	Undirected
41	42	4	Undirected
21	239	1	Undirected
1	8	6	Undirected
72	234	1	Undirected
24	31	3	Undirected
1	232	1	Undirected
23	64	4	Undirected
23	143	1	Undirected
9	12	4	Undirected
17	34	1	Undirected
31	231	1	Undirected
2	80	6	Undirected
35	266	1	Undirected
175	183	1	Undirected
58	175	1	Undirected
60	161	1	Undirected
59	99	5	Undirected
56	294	1	Undirected
170	263	1	Undirected
16	184	1	Undirected
124	126	1	Undirected
22	287	1	Undirected
102	156	1	Undirected
172	173	1	Undirected
80	118	4	Undirected
35	68	1	Undirected
51	276	1	Undirected
41	293	1	Undirected
5	60	7	Undirected
53	299	1	Undirected
89	140	1	Undirected
96	159	1	Undirected
12	117	4	Undirected
92	247	1	Undirected
38	40	6	Undirected
13	96	2	Undirected
83	261	1	Undirected
23	248	1	Undirected
120	140	1	Undirected
16	294	1	Undirected
16	284	1	Undirected
35	219	1	Undirected
62	140	1	Undirected
36	123	1	Undirected
11	252	1	Undirected
10	233	1	Undirected
2	280	1	Undirected
4	24	1	Undirected
24	36	3	Undirected
53	80	5	Undirected
64	153	1	Undirected
24	112	1	Undirected
11	172	1	Undirected
19	61	1	Undirected
39	119	2	Undirected
291	292	1	Undirected
21	136	1	Undirected
46	245	1	Undirected
47	158	1	Undirected
50	159	1	Undirected
19	29	5	Undirected
19	94	3	Undirected
110	237	1	Undirected
5	117	4	Undirected
47	234	1	Undirected
39	149	1	Undirected
70	73	1	Undirected
125	128	1	Undirected
32	58	4	Undirected
47	288	1	Undirected
48	94	2	Undirected
5	140	2	Undirected
48	128	1	Undirected
36	296	1	Undirected
96	208	1	Undirected
5	39	9	Undirected
57	61	1	Undirected
175	186	1	Undirected
52	147	3	Undirected
62	292	1	Undirected
50	254	1	Undirected
29	157	1	Undirected
14	240	1	Undirected
31	119	1	Undirected
162	302	1	Undirected
56	96	4	Undirected
254	255	1	Undirected
98	282	1	Undirected
29	85	3	Undirected
84	128	1	Undirected
12	166	1	Undirected
22	47	3	Undirected
59	276	1	Undirected
34	58	1	Undirected
53	237	1	Undirected
87	248	1	Undirected
8	244	2	Undirected
12	233	1	Undirected
5	54	13	Undirected
43	113	1	Undirected
5	65	1	Undirected
51	148	1	Undirected
16	302	1	Undirected
85	277	1	Undirected
33	39	2	Undirected
89	117	2	Undirected
20	152	1	Undirected
25	84	2	Undirected
49	251	1	Undirected
115	155	1	Undirected
162	173	1	Undirected
72	306	1	Undirected
26	127	1	Undirected
50	304	1	Undirected
129	147	3	Undirected
12	43	16	Undirected
5	177	1	Undirected
17	116	1	Undirected
93	293	1	Undirected
7	152	2	Undirected
85	105	1	Undirected
98	127	1	Undirected
63	295	1	Undirected
26	201	1	Undirected
9	111	1	Undirected
23	219	1	Undirected
61	121	2	Undirected
191	193	1	Undirected
64	267	1	Undirected
5	225	1	Undirected
83	272	1	Undirected
26	93	9	Undirected
1	25	3	Undirected
111	119	1	Undirected
238	241	1	Undirected
32	264	1	Undirected
32	60	5	Undirected
59	246	1	Undirected
42	140	1	Undirected
43	147	3	Undirected
93	220	2	Undirected
27	236	1	Undirected
85	188	1	Undirected
56	194	1	Undirected
43	55	1	Undirected
94	231	1	Undirected
130	249	1	Undirected
26	298	1	Undirected
7	258	1	Undirected
24	46	4	Undirected
19	102	4	Undirected
47	306	1	Undirected
47	115	2	Undirected
102	113	1	Undirected
7	173	1	Undirected
47	301	1	Undirected
26	219	1	Undirected
92	186	1	Undirected
27	66	3	Undirected
29	93	5	Undirected
35	231	1	Undirected
50	158	1	Undirected
148	159	1	Undirected
17	109	1	Undirected
3	14	6	Undirected
11	47	5	Undirected
210	230	1	Undirected
62	115	3	Undirected
98	101	1	Undirected
36	115	2	Undirected
58	232	1	Undirected
50	110	5	Undirected
267	268	1	Undirected
59	184	1	Undirected
19	97	1	Undirected
54	197	1	Undirected
53	301	1	Undirected
19	129	3	Undirected
89	101	1	Undirected
52	298	1	Undirected
22	295	1	Undirected
16	241	1	Undirected
84	235	1	Undirected
29	42	4	Undirected
15	220	2	Undirected
60	117	2	Undirected
36	63	4	Undirected
10	45	1	Undirected
22	48	3	Undirected
5	240	1	Undirected
210	224	1	Undirected
205	209	1	Undirected
98	237	1	Undirected
3	44	3	Undirected
40	217	2	Undirected
108	125	1	Undirected
50	172	1	Undirected
94	154	1	Undirected
253	254	1	Undirected
118	151	2	Undirected
37	55	1	Undirected
162	163	2	Undirected
212	228	1	Undirected
41	301	1	Undirected
16	233	1	Undirected
87	125	1	Undirected
136	216	1	Undirected
47	83	2	Undirected
15	110	4	Undirected
33	48	1	Undirected
42	123	1	Undirected
77	106	1	Undirected
115	172	1	Undirected
31	152	1	Undirected
162	300	1	Undirected
22	136	3	Undirected
7	31	6	Undirected
30	92	3	Undirected
98	109	1	Undirected
62	65	1	Undirected
16	55	1	Undirected
22	147	2	Undirected
83	280	1	Undirected
214	223	1	Undirected
112	213	1	Undirected
24	128	1	Undirected
15	25	4	Undirected
12	285	1	Undirected
2	190	1	Undirected
36	210	1	Undirected
29	287	1	Undirected
110	155	2	Undirected
15	20	1	Undirected
5	143	1	Undirected
17	92	6	Undirected
220	241	1	Undirected
59	259	1	Undirected
57	85	1	Undirected
7	211	1	Undirected
36	211	1	Undirected
11	109	1	Undirected
149	154	1	Undirected
43	73	1	Undirected
147	241	1	Undirected
12	277	1	Undirected
6	47	3	Undirected
212	220	1	Undirected
72	140	1	Undirected
39	171	1	Undirected
43	288	1	Undirected
53	304	1	Undirected
40	305	1	Undirected
54	188	1	Undirected
17	59	8	Undirected
152	302	1	Undirected
2	287	1	Undirected
59	226	1	Undirected
12	157	1	Undirected
99	155	2	Undirected
15	121	2	Undirected
202	209	1	Undirected
250	251	1	Undirected
60	174	1	Undirected
92	164	2	Undirected
50	256	1	Undirected
21	78	2	Undirected
116	127	1	Undirected
130	140	1	Undirected
29	117	2	Undirected
5	159	1	Undirected
14	219	1	Undirected
11	111	1	Undirected
35	267	1	Undirected
37	50	3	Undirected
5	112	3	Undirected
179	185	1	Undirected
24	84	2	Undirected
59	145	2	Undirected
112	115	1	Undirected
12	234	1	Undirected
82	92	1	Undirected
23	39	6	Undirected
94	244	1	Undirected
119	129	2	Undirected
7	217	2	Undirected
102	173	1	Undirected
3	163	1	Undirected
20	305	1	Undirected
13	178	1	Undirected
5	109	1	Undirected
118	305	1	Undirected
7	244	2	Undirected
41	46	5	Undirected
46	164	1	Undirected
118	306	1	Undirected
25	38	3	Undirected
52	286	1	Undirected
53	281	1	Undirected
98	116	1	Undirected
49	144	1	Undirected
63	301	1	Undirected
13	14	5	Undirected
39	202	1	Undirected
10	228	1	Undirected
56	68	1	Undirected
20	23	3	Undirected
48	149	1	Undirected
12	276	1	Undirected
49	171	1	Undirected
201	205	1	Undirected
95	104	1	Undirected
11	29	9	Undirected
50	136	4	Undirected
30	38	5	Undirected
48	50	4	Undirected
40	98	8	Undirected
194	200	1	Undirected
57	285	1	Undirected
92	161	1	Undirected
28	296	1	Undirected
43	159	1	Undirected
5	207	1	Undirected
13	97	1	Undirected
72	95	1	Undirected
57	252	1	Undirected
26	246	1	Undirected
50	103	1	Undirected
250	261	1	Undirected
60	118	4	Undirected
26	202	1	Undirected
41	92	7	Undirected
59	195	1	Undirected
31	43	6	Undirected
52	252	1	Undirected
7	8	8	Undirected
10	55	1	Undirected
130	280	1	Undirected
5	115	6	Undirected
64	148	1	Undirected
82	100	1	Undirected
16	28	6	Undirected
35	51	2	Undirected
23	184	1	Undirected
88	103	1	Undirected
16	20	2	Undirected
25	164	1	Undirected
53	148	1	Undirected
26	66	6	Undirected
295	302	1	Undirected
26	247	1	Undirected
5	233	1	Undirected
53	112	1	Undirected
83	125	1	Undirected
60	219	1	Undirected
5	88	1	Undirected
39	61	2	Undirected
35	297	1	Undirected
37	64	2	Undirected
7	117	4	Undirected
94	245	1	Undirected
14	123	1	Undirected
36	215	1	Undirected
30	219	1	Undirected
32	257	1	Undirected
26	170	5	Undirected
15	231	1	Undirected
59	225	1	Undirected
57	286	1	Undirected
23	98	5	Undirected
26	195	1	Undirected
41	252	1	Undirected
44	98	2	Undirected
5	131	1	Undirected
92	271	1	Undirected
262	303	1	Undirected
43	78	5	Undirected
62	93	5	Undirected
40	292	1	Undirected
10	75	1	Undirected
19	87	2	Undirected
108	126	1	Undirected
107	151	2	Undirected
5	254	1	Undirected
136	186	1	Undirected
72	130	1	Undirected
95	249	1	Undirected
23	120	2	Undirected
52	239	1	Undirected
110	121	2	Undirected
11	187	1	Undirected
54	245	1	Undirected
27	55	1	Undirected
107	184	1	Undirected
15	37	2	Undirected
7	261	1	Undirected
30	78	1	Undirected
117	188	1	Undirected
12	240	1	Undirected
50	123	1	Undirected
94	130	1	Undirected
97	103	1	Undirected
29	128	1	Undirected
22	30	5	Undirected
56	220	3	Undirected
30	74	1	Undirected
54	200	1	Undirected
14	64	6	Undirected
84	120	1	Undirected
72	117	1	Undirected
22	303	1	Undirected
7	87	3	Undirected
6	302	1	Undirected
56	170	5	Undirected
12	228	2	Undirected
96	106	1	Undirected
51	162	2	Undirected
290	291	1	Undirected
12	61	3	Undirected
22	35	9	Undirected
54	64	4	Undirected
23	273	1	Undirected
32	240	1	Undirected
78	205	1	Undirected
80	123	1	Undirected
87	90	1	Undirected
32	97	1	Undirected
32	135	1	Undirected
14	118	4	Undirected
24	66	2	Undirected
50	175	3	Undirected
197	198	1	Undirected
93	120	1	Undirected
14	265	1	Undirected
16	292	1	Undirected
25	173	1	Undirected
92	267	1	Undirected
28	102	4	Undirected
36	60	4	Undirected
86	96	1	Undirected
170	236	1	Undirected
10	62	2	Undirected
89	215	1	Undirected
14	30	4	Undirected
26	78	6	Undirected
42	211	1	Undirected
3	98	6	Undirected
56	232	1	Undirected
8	117	1	Undirected
50	121	5	Undirected
8	249	1	Undirected
52	98	9	Undirected
26	216	1	Undirected
6	294	1	Undirected
8	286	1	Undirected
47	121	2	Undirected
57	262	1	Undirected
136	179	1	Undirected
16	298	1	Undirected
18	63	1	Undirected
211	227	1	Undirected
113	126	1	Undirected
51	57	2	Undirected
14	238	1	Undirected
163	299	1	Undirected
39	212	1	Undirected
26	123	1	Undirected
13	157	1	Undirected
30	119	1	Undirected
26	282	1	Undirected
66	135	1	Undirected
28	80	6	Undirected
22	272	1	Undirected
31	124	1	Undirected
3	117	2	Undirected
107	226	1	Undirected
11	130	3	Undirected
44	59	5	Undirected
212	219	1	Undirected
5	287	1	Undirected
121	298	1	Undirected
37	49	3	Undirected
98	260	1	Undirected
3	96	2	Undirected
60	175	2	Undirected
20	83	1	Undirected
108	190	1	Undirected
21	48	2	Undirected
62	125	1	Undirected
15	282	1	Undirected
21	298	1	Undirected
294	305	1	Undirected
56	218	1	Undirected
49	54	10	Undirected
59	204	1	Undirected
102	106	1	Undirected
57	233	1	Undirected
25	246	1	Undirected
252	258	1	Undirected
32	41	11	Undirected
14	18	1	Undirected
9	128	1	Undirected
36	241	1	Undirected
22	37	3	Undirected
26	38	8	Undirected
7	83	15	Undirected
